0.005027,0.023679,0.777079,-0.124971,0.006741,-0.759985,0.637778,0.096866,0.162605,0.273085,0.451281,-0.406899,0.054611,-0.583735,-0.222649,-0.174962,1.452340,-0.019975,0.261800,0.036590,-0.049187,0.322165,0.002765,0.390266,-0.481886,1.033729,0.445096,0.031279,0.102034,-0.108965,-0.446015,0.459678,0.904862,-0.468233,-0.012747,-0.117754
0.005252,0.023787,0.776994,-0.124658,0.006749,-0.760379,0.637368,0.096248,0.162067,0.274269,0.451528,-0.406970,0.055111,-0.583436,-0.222842,-0.175332,1.451923,-0.020171,0.261800,0.037029,-0.047725,0.322402,0.003009,0.388213,-0.481856,1.033928,0.445371,0.031319,0.102243,-0.108970,-0.447209,0.460684,0.903641,-0.468060,-0.013154,-0.118099
0.005488,0.023891,0.776958,-0.124343,0.006834,-0.760745,0.636992,0.095363,0.161650,0.275230,0.452000,-0.407064,0.055551,-0.583334,-0.222994,-0.175605,1.451632,-0.020324,0.261800,0.037548,-0.046289,0.322588,0.003283,0.386437,-0.481934,1.033715,0.445182,0.031460,0.102731,-0.108816,-0.448223,0.461725,0.902533,-0.468028,-0.013269,-0.118428
0.005710,0.023990,0.776905,-0.124012,0.006965,-0.761086,0.636648,0.094282,0.161312,0.276025,0.452604,-0.407153,0.055958,-0.583408,-0.223097,-0.175729,1.451443,-0.020474,0.261800,0.038046,-0.044883,0.322737,0.003656,0.384869,-0.481879,1.033077,0.444632,0.031669,0.103387,-0.108635,-0.449092,0.462957,0.901603,-0.468096,-0.013200,-0.118774
0.005923,0.024102,0.776886,-0.123680,0.007102,-0.761368,0.636374,0.093135,0.160965,0.276638,0.453190,-0.407177,0.056315,-0.583492,-0.223279,-0.175775,1.451313,-0.020633,0.261800,0.038420,-0.043544,0.322913,0.004024,0.383474,-0.481786,1.032214,0.443903,0.031843,0.104034,-0.108426,-0.449811,0.464264,0.900882,-0.468276,-0.013074,-0.119078
0.006102,0.024242,0.776842,-0.123358,0.007204,-0.761557,0.636209,0.092047,0.160519,0.277049,0.453612,-0.407079,0.056605,-0.583429,-0.223676,-0.175803,1.451213,-0.020817,0.261800,0.038699,-0.042477,0.323238,0.004474,0.382652,-0.481807,1.030934,0.443110,0.031874,0.104420,-0.108182,-0.450181,0.465357,0.900438,-0.468662,-0.013036,-0.119290
0.006281,0.024409,0.776813,-0.123046,0.007253,-0.761640,0.636170,0.091027,0.159980,0.277249,0.453878,-0.406852,0.056822,-0.583174,-0.224275,-0.175781,1.451126,-0.021018,0.261800,0.038582,-0.041380,0.323604,0.004690,0.381581,-0.481747,1.029965,0.442357,0.031700,0.104618,-0.108028,-0.450562,0.466664,0.900370,-0.469191,-0.013099,-0.119356
0.006459,0.024590,0.776797,-0.122743,0.007279,-0.761637,0.636232,0.090016,0.159379,0.277249,0.454045,-0.406517,0.056976,-0.582823,-0.225022,-0.175685,1.451088,-0.021241,0.261800,0.038327,-0.040344,0.324043,0.004738,0.380589,-0.481744,1.028999,0.441512,0.031392,0.104678,-0.107803,-0.450801,0.467899,0.900553,-0.469948,-0.013210,-0.119310
0.006587,0.024776,0.776787,-0.122435,0.007281,-0.761561,0.636382,0.089026,0.158715,0.277064,0.454090,-0.406096,0.057069,-0.582362,-0.225971,-0.175645,1.451050,-0.021470,0.261800,0.037966,-0.039438,0.324538,0.004653,0.379801,-0.481929,1.027986,0.440689,0.031050,0.104663,-0.107481,-0.450876,0.469009,0.900911,-0.470686,-0.013326,-0.119232
0.006724,0.024976,0.776805,-0.122131,0.007275,-0.761423,0.636605,0.088097,0.157978,0.276711,0.453942,-0.405584,0.057101,-0.581767,-0.227175,-0.175796,1.450945,-0.021689,0.261800,0.037593,-0.038767,0.325242,0.004583,0.379520,-0.482308,1.026528,0.440113,0.030770,0.104568,-0.106838,-0.450846,0.469656,0.901013,-0.471276,-0.013422,-0.119138
0.006829,0.025177,0.776807,-0.121809,0.007245,-0.761226,0.636902,0.087242,0.157165,0.276194,0.453563,-0.404970,0.057115,-0.581042,-0.228676,-0.176169,1.450766,-0.021886,0.261800,0.036988,-0.038116,0.325655,0.004053,0.378941,-0.483292,1.025843,0.439674,0.030636,0.104703,-0.106401,-0.450622,0.470681,0.901843,-0.471083,-0.013467,-0.119333
0.006932,0.025397,0.776859,-0.121481,0.007191,-0.760964,0.637279,0.086451,0.156278,0.275506,0.452988,-0.404255,0.057096,-0.580186,-0.230439,-0.176691,1.450548,-0.022075,0.261800,0.036380,-0.037604,0.326142,0.003174,0.378438,-0.484624,1.025324,0.439479,0.030562,0.104870,-0.105820,-0.450172,0.471352,0.902850,-0.470700,-0.013527,-0.119621
0.006992,0.025608,0.776877,-0.121146,0.007124,-0.760636,0.637735,0.085684,0.155346,0.274639,0.452270,-0.403459,0.056962,-0.579203,-0.232382,-0.177364,1.450279,-0.022265,0.261800,0.035697,-0.037232,0.326667,0.002144,0.378154,-0.486190,1.024819,0.439320,0.030475,0.104942,-0.105044,-0.449586,0.471808,0.903851,-0.470403,-0.013505,-0.119745
0.007019,0.025843,0.776924,-0.120802,0.007055,-0.760247,0.638265,0.084860,0.154413,0.273577,0.451554,-0.402643,0.056627,-0.578094,-0.234427,-0.178195,1.449959,-0.022475,0.261800,0.034966,-0.037007,0.327125,0.000903,0.378032,-0.488009,1.024556,0.439027,0.030304,0.104839,-0.104153,-0.448749,0.472110,0.904995,-0.470570,-0.013313,-0.119487
0.007048,0.026064,0.776954,-0.120457,0.006987,-0.759780,0.638886,0.083990,0.153431,0.272288,0.450810,-0.401777,0.056084,-0.576858,-0.236603,-0.179156,1.449626,-0.022743,0.261800,0.034056,-0.036953,0.327580,-0.000467,0.378111,-0.489978,1.024423,0.438519,0.029975,0.104430,-0.103094,-0.447804,0.472297,0.906103,-0.471377,-0.012891,-0.118542
0.007029,0.026308,0.777018,-0.120088,0.006895,-0.759243,0.639594,0.083098,0.152398,0.270787,0.449998,-0.400850,0.055374,-0.575493,-0.238935,-0.180253,1.449274,-0.023052,0.261800,0.033062,-0.037081,0.328009,-0.002008,0.378391,-0.492194,1.024436,0.437913,0.029553,0.103803,-0.101904,-0.446626,0.472317,0.907332,-0.472601,-0.012298,-0.117135
0.006995,0.026586,0.777061,-0.119736,0.006828,-0.758656,0.640357,0.082190,0.151412,0.269145,0.449119,-0.399904,0.054482,-0.573999,-0.241335,-0.181547,1.448811,-0.023318,0.261800,0.031991,-0.037288,0.328408,-0.003671,0.378863,-0.494552,1.024536,0.437290,0.029122,0.103143,-0.100600,-0.445287,0.472255,0.908585,-0.473952,-0.011632,-0.115718
0.006929,0.026839,0.777155,-0.119396,0.006795,-0.758045,0.641144,0.081275,0.150559,0.267426,0.448171,-0.398977,0.053395,-0.572375,-0.243713,-0.183091,1.448158,-0.023459,0.261800,0.030988,-0.037564,0.328713,-0.005415,0.379616,-0.497041,1.024685,0.436767,0.028784,0.102629,-0.099318,-0.443569,0.472118,0.910085,-0.475195,-0.010987,-0.114794
0.006822,0.027118,0.777209,-0.119090,0.006819,-0.757403,0.641960,0.080368,0.149881,0.265633,0.447105,-0.398077,0.052024,-0.570579,-0.246160,-0.185067,1.447270,-0.023407,0.261800,0.029936,-0.037930,0.328941,-0.007143,0.380715,-0.499536,1.024796,0.436408,0.028537,0.102283,-0.098170,-0.441439,0.471999,0.911869,-0.476345,-0.010313,-0.114575
0.006735,0.027413,0.777293,-0.118806,0.006888,-0.756720,0.642816,0.079433,0.149333,0.263728,0.445991,-0.397213,0.050407,-0.568624,-0.248680,-0.187395,1.446206,-0.023222,0.261800,0.028757,-0.038306,0.329148,-0.008879,0.382027,-0.502012,1.024867,0.436175,0.028332,0.102012,-0.096976,-0.439184,0.471910,0.913638,-0.477429,-0.009582,-0.114738
0.006609,0.027686,0.777347,-0.118534,0.006978,-0.756017,0.643692,0.078496,0.148871,0.261744,0.444834,-0.396345,0.048716,-0.566581,-0.251046,-0.189738,1.444987,-0.022995,0.261800,0.027434,-0.038429,0.329367,-0.010780,0.383062,-0.504341,1.025122,0.436152,0.028175,0.101872,-0.095339,-0.437566,0.471910,0.914753,-0.478139,-0.008921,-0.114910
0.006446,0.027947,0.777443,-0.118268,0.007076,-0.755312,0.644567,0.077574,0.148400,0.259717,0.443631,-0.395425,0.047127,-0.564544,-0.253070,-0.191728,1.443660,-0.022833,0.261800,0.026459,-0.038893,0.329415,-0.012704,0.384749,-0.507099,1.025255,0.435871,0.028129,0.101775,-0.093885,-0.435072,0.471739,0.916588,-0.478766,-0.008466,-0.115061
0.006268,0.028217,0.777545,-0.118014,0.007190,-0.754592,0.645455,0.076646,0.147935,0.257585,0.442411,-0.394436,0.045670,-0.562451,-0.254631,-0.193305,1.442130,-0.022773,0.261800,0.025354,-0.039370,0.329382,-0.014567,0.386508,-0.509749,1.025340,0.435624,0.028209,0.101787,-0.092415,-0.432656,0.471910,0.918451,-0.478923,-0.008299,-0.114966
0.006113,0.028476,0.777629,-0.117758,0.007313,-0.753854,0.646362,0.075709,0.147503,0.255353,0.441161,-0.393402,0.044257,-0.560298,-0.255863,-0.194645,1.440425,-0.022759,0.261800,0.024245,-0.039835,0.329276,-0.016525,0.388343,-0.512487,1.025487,0.435381,0.028399,0.101911,-0.090796,-0.430289,0.472197,0.920264,-0.478730,-0.008335,-0.114768
0.005935,0.028714,0.777731,-0.117520,0.007450,-0.753128,0.647250,0.074795,0.147103,0.253147,0.439895,-0.392365,0.042883,-0.558192,-0.256900,-0.195774,1.438685,-0.022734,0.261800,0.023226,-0.040238,0.329117,-0.018550,0.390176,-0.515132,1.025673,0.435205,0.028601,0.102105,-0.088971,-0.428034,0.472412,0.921877,-0.478294,-0.008435,-0.114549
0.005787,0.028987,0.777839,-0.117278,0.007569,-0.752443,0.648088,0.073960,0.146720,0.251092,0.438574,-0.391330,0.041544,-0.556242,-0.257880,-0.196715,1.437058,-0.022636,0.261800,0.022417,-0.040639,0.328913,-0.020524,0.392134,-0.517538,1.025751,0.435091,0.028722,0.102298,-0.087070,-0.425687,0.472412,0.923401,-0.477733,-0.008458,-0.114436
0.005599,0.029259,0.777958,-0.117047,0.007696,-0.751794,0.648880,0.073194,0.146393,0.249190,0.437198,-0.390344,0.040166,-0.554467,-0.258827,-0.197518,1.435551,-0.022376,0.261800,0.021790,-0.040954,0.328623,-0.022514,0.394133,-0.519746,1.025838,0.435096,0.028718,0.102475,-0.085032,-0.423364,0.472197,0.924744,-0.476894,-0.008390,-0.114406
0.005417,0.029505,0.778026,-0.116826,0.007834,-0.751171,0.649640,0.072477,0.146112,0.247382,0.435773,-0.389375,0.038774,-0.552815,-0.259675,-0.198156,1.434100,-0.022015,0.261800,0.021322,-0.041205,0.328253,-0.024551,0.396177,-0.521827,1.025957,0.435198,0.028645,0.102669,-0.082849,-0.421070,0.471823,0.925939,-0.475784,-0.008301,-0.114418
0.005208,0.029789,0.778122,-0.116598,0.007936,-0.750595,0.650345,0.071826,0.145809,0.245713,0.434347,-0.388386,0.037516,-0.551290,-0.260420,-0.198539,1.432741,-0.021707,0.261800,0.021018,-0.041461,0.327897,-0.026517,0.398239,-0.523547,1.025946,0.435350,0.028557,0.102918,-0.080562,-0.418772,0.471296,0.926987,-0.474700,-0.008165,-0.114519
0.004981,0.030032,0.778203,-0.116347,0.007965,-0.750090,0.650972,0.071261,0.145408,0.244228,0.432939,-0.387322,0.036539,-0.549887,-0.261064,-0.198588,1.431498,-0.021603,0.261800,0.020873,-0.041816,0.327626,-0.028258,0.400280,-0.524600,1.025652,0.435589,0.028509,0.103262,-0.078295,-0.416451,0.470654,0.927990,-0.473954,-0.007954,-0.114765
0.004790,0.030313,0.778305,-0.116085,0.007915,-0.749672,0.651501,0.070834,0.144853,0.242970,0.431493,-0.386122,0.035918,-0.548656,-0.261557,-0.198138,1.430423,-0.021777,0.261800,0.020925,-0.042306,0.327463,-0.029803,0.402276,-0.524988,1.025102,0.436067,0.028524,0.103832,-0.076039,-0.414065,0.469912,0.928963,-0.473703,-0.007628,-0.115326
0.004572,0.030598,0.778375,-0.115803,0.007793,-0.749328,0.651948,0.070518,0.144191,0.241909,0.430020,-0.384831,0.035564,-0.547569,-0.261915,-0.197286,1.429452,-0.022140,0.261800,0.021155,-0.042886,0.327350,-0.031201,0.404227,-0.524815,1.024385,0.436752,0.028571,0.104571,-0.073801,-0.411601,0.469072,0.929938,-0.473764,-0.007209,-0.116131
0.004334,0.030911,0.778442,-0.115519,0.007644,-0.749026,0.652347,0.070214,0.143522,0.240968,0.428648,-0.383553,0.035369,-0.546557,-0.262234,-0.196314,1.428555,-0.022598,0.261800,0.021452,-0.043499,0.327261,-0.032403,0.406130,-0.524012,1.023488,0.437284,0.028623,0.105242,-0.071643,-0.409080,0.468171,0.930939,-0.473902,-0.006769,-0.116862
0.004103,0.031228,0.778525,-0.115261,0.007517,-0.748736,0.652728,0.069816,0.142939,0.240077,0.427515,-0.382395,0.035226,-0.545563,-0.262613,-0.195498,1.427711,-0.023067,0.261800,0.021704,-0.044068,0.327186,-0.033342,0.407980,-0.522493,1.022359,0.437315,0.028645,0.105604,-0.069617,-0.406529,0.467256,0.931950,-0.473845,-0.006384,-0.117192
0.003857,0.031530,0.778582,-0.115019,0.007434,-0.748443,0.653107,0.069221,0.142510,0.239195,0.426745,-0.381409,0.035142,-0.544539,-0.263103,-0.194980,1.426853,-0.023590,0.261800,0.021847,-0.044531,0.327090,-0.034040,0.409792,-0.520191,1.020951,0.436497,0.028650,0.105382,-0.067710,-0.403970,0.466296,0.932935,-0.473673,-0.006055,-0.116871
0.003627,0.031851,0.778652,-0.114790,0.007366,-0.748165,0.653466,0.068519,0.142167,0.238370,0.426211,-0.380513,0.035163,-0.543535,-0.263647,-0.194582,1.426027,-0.024193,0.261800,0.021958,-0.044939,0.327002,-0.034447,0.411563,-0.517082,1.019230,0.435184,0.028648,0.104770,-0.065884,-0.401407,0.465279,0.933875,-0.473462,-0.005751,-0.116123
0.003411,0.032135,0.778681,-0.114574,0.007271,-0.747922,0.653784,0.067857,0.141816,0.237654,0.425780,-0.379684,0.035239,-0.542599,-0.264159,-0.194137,1.425305,-0.024750,0.261800,0.022094,-0.045383,0.326981,-0.034636,0.413282,-0.513460,1.017399,0.433732,0.028603,0.104242,-0.064174,-0.398846,0.464290,0.934809,-0.472988,-0.005489,-0.115335
0.003155,0.032455,0.778693,-0.114368,0.007094,-0.747733,0.654038,0.067385,0.141361,0.237098,0.425314,-0.378888,0.035324,-0.541799,-0.264566,-0.193468,1.424796,-0.025146,0.261800,0.022334,-0.045944,0.327089,-0.034626,0.414912,-0.509548,1.015624,0.432590,0.028475,0.104272,-0.062587,-0.396284,0.463397,0.935756,-0.472018,-0.005292,-0.114894
0.002928,0.032767,0.778689,-0.114162,0.006799,-0.747605,0.654223,0.067200,0.140731,0.236733,0.424701,-0.378081,0.035392,-0.541171,-0.264928,-0.192526,1.424586,-0.025315,0.261800,0.022721,-0.046697,0.327384,-0.034376,0.416393,-0.505115,1.013903,0.431999,0.028193,0.105191,-0.061142,-0.393709,0.462545,0.936734,-0.470142,-0.005204,-0.114994
0.002705,0.033088,0.778680,-0.113969,0.006427,-0.747526,0.654350,0.067173,0.140000,0.236519,0.424100,-0.377322,0.035475,-0.540676,-0.265258,-0.191405,1.424611,-0.025337,0.261800,0.023202,-0.047567,0.327807,-0.033948,0.417713,-0.500179,1.012243,0.431655,0.027798,0.106689,-0.059833,-0.391124,0.461722,0.937753,-0.467609,-0.005199,-0.115400
0.002492,0.033405,0.778695,-0.113785,0.006019,-0.747491,0.654427,0.067257,0.139256,0.236428,0.423484,-0.376588,0.035602,-0.540256,-0.265403,-0.190141,1.424699,-0.025286,0.261800,0.023740,-0.048435,0.328248,-0.033448,0.418905,-0.495233,1.010754,0.431305,0.027420,0.108272,-0.058650,-0.388557,0.461057,0.938828,-0.465144,-0.005199,-0.115861
0.002263,0.033734,0.778682,-0.113617,0.005624,-0.747492,0.654458,0.067381,0.138591,0.236423,0.422865,-0.375871,0.035805,-0.539855,-0.265210,-0.188778,1.424687,-0.025249,0.261800,0.024302,-0.049171,0.328605,-0.033026,0.420029,-0.490853,1.009557,0.430623,0.027188,0.109451,-0.057540,-0.386046,0.460645,0.939932,-0.463497,-0.005121,-0.116116
0.002006,0.034053,0.778663,-0.113482,0.005276,-0.747524,0.654448,0.067517,0.138055,0.236470,0.422249,-0.375191,0.036054,-0.539447,-0.264576,-0.187316,1.424502,-0.025236,0.261800,0.024905,-0.049706,0.328860,-0.032772,0.421145,-0.487279,1.008650,0.429264,0.027137,0.110016,-0.056421,-0.383618,0.460508,0.940963,-0.463178,-0.004913,-0.116018
0.001792,0.034351,0.778675,-0.113363,0.004935,-0.747593,0.654392,0.067695,0.137593,0.236595,0.421644,-0.374548,0.036344,-0.539066,-0.263602,-0.185740,1.424239,-0.025204,0.261800,0.025599,-0.050092,0.329088,-0.032613,0.422215,-0.484225,1.007955,0.427474,0.027196,0.110253,-0.055230,-0.381364,0.460527,0.941813,-0.463677,-0.004634,-0.115707
0.001577,0.034653,0.778659,-0.113261,0.004577,-0.747703,0.654287,0.067974,0.137124,0.236858,0.421008,-0.373896,0.036749,-0.538731,-0.262450,-0.184054,1.423990,-0.025163,0.261800,0.026329,-0.050498,0.329305,-0.032323,0.423295,-0.481362,1.007363,0.425806,0.027341,0.110386,-0.054191,-0.379093,0.460712,0.942782,-0.464232,-0.004360,-0.115416
0.001386,0.034926,0.778661,-0.113152,0.004162,-0.747859,0.654130,0.068378,0.136574,0.237321,0.420361,-0.373213,0.037341,-0.538482,-0.261272,-0.182264,1.423860,-0.025128,0.261800,0.027115,-0.050959,0.329552,-0.031855,0.424265,-0.478491,1.006926,0.424807,0.027546,0.110664,-0.053254,-0.376888,0.460944,0.943829,-0.464042,-0.004172,-0.115330
0.001183,0.035187,0.778632,-0.113047,0.003678,-0.748068,0.653913,0.069004,0.135904,0.238069,0.419580,-0.372442,0.038141,-0.538303,-0.260099,-0.180346,1.423858,-0.025088,0.261800,0.027992,-0.051503,0.329844,-0.031176,0.425024,-0.475430,1.006700,0.424886,0.027843,0.111183,-0.052409,-0.374799,0.461235,0.944966,-0.462606,-0.004143,-0.115583
0.000999,0.035460,0.778617,-0.112948,0.003145,-0.748325,0.653637,0.069802,0.135164,0.239043,0.418710,-0.371617,0.039109,-0.538192,-0.258852,-0.178304,1.423946,-0.025047,0.261800,0.028887,-0.052128,0.330123,-0.030323,0.425635,-0.472299,1.006721,0.425657,0.028234,0.111809,-0.051819,-0.372659,0.461715,0.946396,-0.460460,-0.004209,-0.116076
0.000811,0.035722,0.778589,-0.112853,0.002592,-0.748618,0.653321,0.070605,0.134397,0.240101,0.417971,-0.370843,0.040229,-0.538155,-0.257523,-0.176196,1.424102,-0.025011,0.261800,0.029829,-0.052670,0.330404,-0.029475,0.426045,-0.469444,1.006986,0.426588,0.028648,0.112463,-0.051185,-0.370717,0.462169,0.947705,-0.458295,-0.004255,-0.116542
0.000668,0.035984,0.778572,-0.112765,0.002050,-0.748933,0.652978,0.071298,0.133640,0.241108,0.417469,-0.370161,0.041484,-0.538212,-0.256109,-0.174072,1.424321,-0.024992,0.261800,0.030667,-0.053152,0.330614,-0.028544,0.426378,-0.466960,1.007366,0.427179,0.029014,0.113039,-0.050765,-0.368631,0.462669,0.949202,-0.456872,-0.004152,-0.116825
0.000528,0.036229,0.778525,-0.112692,0.001525,-0.749267,0.652608,0.071821,0.132878,0.241990,0.417326,-0.369609,0.042987,-0.538363,-0.254575,-0.171882,1.424627,-0.025009,0.261800,0.031563,-0.053334,0.330899,-0.027825,0.426547,-0.465308,1.007921,0.427109,0.029330,0.113541,-0.049818,-0.367091,0.462808,0.949901,-0.456524,-0.003813,-0.116631
0.000381,0.036494,0.778447,-0.112613,0.000984,-0.749627,0.652209,0.072271,0.132089,0.242837,0.417397,-0.369131,0.044711,-0.538611,-0.252938,-0.169612,1.425028,-0.025058,0.261800,0.032386,-0.053461,0.331168,-0.027070,0.426657,-0.464090,1.008628,0.426741,0.029630,0.114003,-0.048970,-0.365536,0.462938,0.950631,-0.456863,-0.003312,-0.116223
0.000289,0.036715,0.778406,-0.112548,0.000467,-0.750016,0.651773,0.072649,0.131357,0.243735,0.417672,-0.368784,0.046424,-0.538938,-0.251254,-0.167399,1.425455,-0.025099,0.261800,0.033236,-0.053526,0.331390,-0.026180,0.426696,-0.463058,1.009328,0.426394,0.029882,0.114389,-0.048198,-0.363996,0.463074,0.951369,-0.457299,-0.002824,-0.115825
0.000157,0.036939,0.778334,-0.112502,-0.000009,-0.750439,0.651295,0.072998,0.130759,0.244769,0.418028,-0.368556,0.047893,-0.539333,-0.249568,-0.165374,1.425841,-0.025102,0.261800,0.034172,-0.053514,0.331564,-0.025091,0.426648,-0.461981,1.009876,0.426341,0.030058,0.114677,-0.047409,-0.362595,0.463271,0.951946,-0.457209,-0.002513,-0.115647
0.000032,0.037166,0.778243,-0.112444,-0.000449,-0.750900,0.650773,0.073252,0.130316,0.245959,0.418537,-0.368484,0.049070,-0.539872,-0.247861,-0.163508,1.426221,-0.025057,0.261800,0.035046,-0.053618,0.331473,-0.023595,0.426451,-0.460386,1.010402,0.427010,0.030106,0.114866,-0.047416,-0.360609,0.463884,0.953508,-0.456462,-0.002488,-0.115898
-0.000085,0.037363,0.778148,-0.112405,-0.000839,-0.751394,0.650209,0.073408,0.130003,0.247256,0.419240,-0.368561,0.050075,-0.540534,-0.246101,-0.161759,1.426592,-0.024969,0.261800,0.036126,-0.053504,0.331437,-0.021947,0.426193,-0.458874,1.010641,0.427962,0.030044,0.114927,-0.046887,-0.359278,0.464337,0.954169,-0.455203,-0.002653,-0.116198
-0.000148,0.037562,0.778014,-0.112376,-0.001226,-0.751916,0.649609,0.073587,0.129780,0.248651,0.420014,-0.368738,0.050934,-0.541173,-0.244392,-0.160211,1.426925,-0.024880,0.261800,0.036924,-0.053461,0.331231,-0.020023,0.425699,-0.457181,1.011029,0.429003,0.029987,0.114964,-0.047149,-0.357418,0.465278,0.955739,-0.453867,-0.002805,-0.116767
-0.000228,0.037746,0.777942,-0.112391,-0.001612,-0.752456,0.648980,0.073871,0.129631,0.250125,0.420810,-0.369005,0.051668,-0.541661,-0.242820,-0.158955,1.427180,-0.024817,0.261800,0.037719,-0.053313,0.331076,-0.018149,0.425143,-0.456107,1.011463,0.429437,0.030027,0.114971,-0.047343,-0.355689,0.466179,0.957138,-0.452685,-0.002812,-0.117420
-0.000305,0.037939,0.777827,-0.112454,-0.002016,-0.753032,0.648300,0.074295,0.129576,0.251742,0.421659,-0.369405,0.052259,-0.541959,-0.241409,-0.158041,1.427374,-0.024813,0.261800,0.038468,-0.053077,0.330978,-0.016313,0.424507,-0.455732,1.012021,0.429002,0.030216,0.114963,-0.047700,-0.353913,0.467132,0.958648,-0.451667,-0.002587,-0.118295
-0.000367,0.038087,0.777734,-0.112569,-0.002408,-0.753642,0.647569,0.074817,0.129622,0.253486,0.422552,-0.369917,0.052699,-0.542136,-0.240108,-0.157418,1.427497,-0.024834,0.261800,0.039317,-0.052641,0.331137,-0.014309,0.424054,-0.455909,1.012101,0.427925,0.030467,0.114827,-0.047507,-0.352809,0.467867,0.959134,-0.450591,-0.002265,-0.119207
-0.000421,0.038269,0.777589,-0.112692,-0.002806,-0.754246,0.646843,0.075362,0.129715,0.255228,0.423487,-0.370480,0.053037,-0.542224,-0.238908,-0.156999,1.427544,-0.024849,0.261800,0.040059,-0.052192,0.331248,-0.012224,0.423517,-0.456296,1.012187,0.426772,0.030740,0.114660,-0.047416,-0.351648,0.468698,0.959690,-0.449646,-0.001910,-0.120111
-0.000517,0.038417,0.777492,-0.112822,-0.003185,-0.754801,0.646171,0.075829,0.129807,0.256837,0.424500,-0.371056,0.053318,-0.542256,-0.237798,-0.156708,1.427497,-0.024819,0.261800,0.040665,-0.051790,0.331227,-0.010082,0.422845,-0.456684,1.012331,0.426005,0.030978,0.114482,-0.047382,-0.350373,0.469608,0.960350,-0.448938,-0.001622,-0.120809
-0.000575,0.038575,0.777353,-0.112938,-0.003558,-0.755307,0.645557,0.076211,0.129872,0.258296,0.425582,-0.371621,0.053551,-0.542283,-0.236714,-0.156437,1.427379,-0.024725,0.261800,0.041068,-0.051529,0.330816,-0.008042,0.421706,-0.456948,1.013065,0.425817,0.031218,0.114375,-0.047897,-0.348465,0.470908,0.961938,-0.448812,-0.001406,-0.121332
-0.000649,0.038739,0.777239,-0.113060,-0.003918,-0.755785,0.644974,0.076544,0.129940,0.259668,0.426747,-0.372218,0.053712,-0.542275,-0.235681,-0.156259,1.427189,-0.024590,0.261800,0.041391,-0.051269,0.330372,-0.005800,0.420533,-0.457166,1.013570,0.425909,0.031447,0.114202,-0.048226,-0.346774,0.472285,0.963163,-0.448998,-0.001244,-0.121608
-0.000663,0.038864,0.777111,-0.113196,-0.004261,-0.756219,0.644439,0.076826,0.130050,0.260946,0.427971,-0.372841,0.053799,-0.542137,-0.234823,-0.156359,1.426867,-0.024440,0.261800,0.041630,-0.050903,0.330190,-0.003261,0.419717,-0.457549,1.013338,0.426049,0.031584,0.113889,-0.047898,-0.345759,0.473324,0.963236,-0.448957,-0.001137,-0.121624
-0.000696,0.039033,0.776974,-0.113358,-0.004581,-0.756598,0.643963,0.077120,0.130218,0.262131,0.429124,-0.373433,0.053810,-0.541759,-0.234262,-0.156924,1.426329,-0.024292,0.261800,0.041519,-0.050431,0.329902,-0.001017,0.418449,-0.458252,1.013745,0.426381,0.031624,0.113692,-0.048039,-0.344286,0.474215,0.964128,-0.448392,-0.000996,-0.121774
-0.000717,0.039163,0.776867,-0.113572,-0.004852,-0.756931,0.643532,0.077352,0.130535,0.263268,0.430359,-0.374073,0.053714,-0.541164,-0.233815,-0.157883,1.425544,-0.024167,0.261800,0.041178,-0.049783,0.329978,0.001451,0.417586,-0.459366,1.013511,0.426736,0.031454,0.113423,-0.047799,-0.343309,0.474510,0.964212,-0.446901,-0.000866,-0.121835
-0.000719,0.039334,0.776751,-0.113819,-0.005089,-0.757223,0.643143,0.077565,0.130950,0.264351,0.431596,-0.374716,0.053518,-0.540391,-0.233490,-0.159175,1.424554,-0.024049,0.261800,0.040706,-0.049001,0.329913,0.003409,0.416249,-0.461150,1.014110,0.427246,0.031185,0.113308,-0.047925,-0.341799,0.474460,0.965080,-0.444983,-0.000710,-0.121999
-0.000700,0.039505,0.776651,-0.114076,-0.005319,-0.757448,0.642831,0.077802,0.131305,0.265273,0.432714,-0.375299,0.053291,-0.539367,-0.233692,-0.160999,1.423414,-0.023903,0.261800,0.040070,-0.048203,0.329858,0.005263,0.414817,-0.463098,1.014803,0.427824,0.030883,0.113152,-0.048017,-0.340199,0.474136,0.966058,-0.442945,-0.000578,-0.122146
-0.000697,0.039641,0.776541,-0.114299,-0.005583,-0.757585,0.642627,0.078130,0.131436,0.265936,0.433549,-0.375740,0.053096,-0.538013,-0.234827,-0.163558,1.422180,-0.023707,0.261800,0.039296,-0.047486,0.329808,0.007151,0.413362,-0.464866,1.015348,0.428437,0.030644,0.112841,-0.047875,-0.338639,0.473627,0.966959,-0.441132,-0.000503,-0.122235
-0.000632,0.039763,0.776451,-0.114480,-0.005898,-0.757609,0.642563,0.078605,0.131280,0.266267,0.433982,-0.375992,0.052921,-0.536157,-0.237264,-0.167259,1.420810,-0.023485,0.261800,0.038272,-0.046877,0.329832,0.009257,0.412052,-0.466506,1.015440,0.429093,0.030499,0.112269,-0.047291,-0.337295,0.472887,0.967460,-0.439782,-0.000496,-0.122257
